method,day,log_loss,brier,pr_auc,n,n_train,fit_time
m1_global_mix,65,0.31599450167239873,0.09783676216040464,0.8330009688723196,3000,204000,0.47937536239624023
m1_global_mix,66,0.29560020670143977,0.09055696249925571,0.834259130744654,3000,207000,0.5332565307617188
m1_global_mix,67,0.30083715151505236,0.09171745851223098,0.8364574362652694,3000,210000,0.5494539737701416
m1_global_mix,68,0.309724659323776,0.09571254131952803,0.8428213435513766,3000,213000,0.5950229167938232
m1_global_mix,69,0.29295283727247884,0.08841921940670254,0.8385823038042397,3000,216000,0.5521142482757568
m1_global_mix,70,0.30953261892386247,0.09495446512979494,0.8365471169130836,3000,219000,0.6164860725402832
m1_global_mix,71,0.29947739776048204,0.09166200471965764,0.8556456521462732,3000,222000,0.5827641487121582
m1_global_mix,72,0.31656526469082646,0.0983302166293043,0.8217061967627637,3000,225000,0.5895190238952637
m1_global_mix,73,0.3084156998638148,0.09548653606795857,0.8426282092153256,3000,228000,0.5595288276672363
m1_global_mix,74,0.30848978653984127,0.09493929356490712,0.8450360463806341,3000,231000,0.6000614166259766
m1_global_mix,75,0.32084270150821353,0.0986023639079638,0.8518469006670952,3000,234000,0.6308126449584961
m1_global_mix,76,0.31875010954320987,0.0983128182253112,0.8155716083739418,3000,237000,0.5327205657958984
m1_global_mix,77,0.3216882967610552,0.09947227688553732,0.8261412013764053,3000,240000,0.6458353996276855
m1_global_mix,78,0.3068367301525262,0.09442639994181229,0.8317751568671315,3000,243000,0.6119723320007324
m1_global_mix,79,0.3284306364734664,0.10165390008799081,0.7999701685417163,3000,246000,0.6019423007965088
m1_global_mix,80,0.30835047826715944,0.09473484878301186,0.854746231838026,3000,249000,0.6789467334747314
m1_global_mix,81,0.32544747810363467,0.10203385488424387,0.8245143060169468,3000,252000,0.690251350402832
m1_global_mix,82,0.32812743873218264,0.10344764973531421,0.8091268977347088,3000,255000,0.6454808712005615
m1_global_mix,83,0.31235225370346786,0.09594893533283531,0.8610441220847728,3000,258000,0.6163313388824463
m1_global_mix,84,0.3183094226202869,0.0985057932792872,0.8383475149504067,3000,261000,0.7312631607055664
m1_global_mix,85,0.3038054221520359,0.09305748698719772,0.8412339569312871,3000,264000,0.6467862129211426
m1_global_mix,86,0.3023338727302904,0.09257239335027377,0.844143722298157,3000,267000,0.6651318073272705
m1_global_mix,87,0.3183345138220169,0.09897406230600844,0.8249388860617128,3000,270000,0.7077085971832275
m1_global_mix,88,0.32861351235532715,0.10143472501615475,0.8238467714210888,3000,273000,0.713512659072876
m1_global_mix,89,0.30118837973036505,0.09285681761980652,0.8595218464757116,3000,276000,0.6929342746734619
m1_global_mix,90,0.31457448927634285,0.09740702495026678,0.8340654826376704,3000,279000,0.7151815891265869
m1_global_mix,91,0.31367161656533266,0.09665673436132241,0.8288915127169403,3000,282000,0.6975216865539551
m1_global_mix,92,0.3125434148416385,0.09647149257790882,0.836038532705613,3000,285000,0.7724733352661133
m1_global_mix,93,0.318193834045055,0.09863106161362244,0.8447841853775107,3000,288000,0.752410888671875
m1_global_mix,94,0.30380463130695773,0.09314834570729537,0.8536414811167357,3000,291000,0.6225123405456543
m1_global_mix,95,0.938040472197076,0.2806666048546545,0.2776440013391381,3000,294000,0.7888650894165039
m1_global_mix,96,0.8320349576011519,0.2661391922512262,0.3004148493237464,3000,297000,0.7467465400695801
m1_global_mix,97,0.577790295801286,0.19316135664488995,0.45318104979800367,3000,300000,0.713817834854126
m1_global_mix,98,0.41311664543796245,0.13193105276639983,0.7127094919330063,3000,303000,0.6910991668701172
m1_global_mix,99,0.4128538524944971,0.13219061278283015,0.7587689029326496,3000,306000,0.8034532070159912
m1_global_mix,100,0.41210891738086197,0.13334354196751091,0.7375629736075127,3000,309000,0.8515653610229492
m1_global_mix,101,0.4079939342578112,0.1290017998455659,0.7596615993990741,3000,312000,0.8367500305175781
m1_global_mix,102,0.3906285376226388,0.12414447505234949,0.7648526520742671,3000,315000,0.8469805717468262
m1_global_mix,103,0.38798261035141635,0.12525120596448855,0.7534145856715093,3000,318000,0.8442249298095703
m1_global_mix,104,0.37208166148285954,0.11821515432451193,0.7850514756619695,3000,321000,0.9044749736785889
m1_global_mix,105,0.4018898937828716,0.12817338789618055,0.732572103634294,3000,324000,0.9879732131958008
m1_global_mix,106,0.4077801397849396,0.1305709107911189,0.7214051112838819,3000,327000,0.9593603610992432
m1_global_mix,107,0.40872428871111666,0.13057619470876042,0.7290568820957425,3000,330000,1.0158371925354004
m1_global_mix,108,0.3991116283981258,0.1274200917864527,0.7573090083614245,3000,333000,0.8789005279541016
m1_global_mix,109,0.4116457824150021,0.13186617587025262,0.7432098570391531,3000,336000,0.9249515533447266
m1_global_mix,110,0.38977455947708456,0.1250173701664004,0.7476619942845881,3000,339000,0.8962607383728027
m1_global_mix,111,0.39725816476528175,0.12587631721682016,0.7487140454279566,3000,342000,1.0150418281555176
m1_global_mix,112,0.4063760739992877,0.13138975426296737,0.7220174882461441,3000,345000,0.8905305862426758
m1_global_mix,113,0.4034675316986298,0.12906901956646236,0.7325013728926144,3000,348000,0.975318193435669
m1_global_mix,114,0.38738472385623207,0.12347955983185528,0.7609906589985681,3000,351000,0.864072322845459
m1_global_mix,115,0.4017670555592077,0.1273048395723957,0.7437445374171712,3000,354000,0.9977774620056152
m1_global_mix,116,0.39140415501152553,0.12368459830907076,0.7685050244965319,3000,357000,0.9785668849945068
m1_global_mix,117,0.3921042691789462,0.12617198851299355,0.7810836260113663,3000,360000,1.0460731983184814
m1_global_mix,118,0.3985064251358461,0.12734987059893305,0.7294604525102528,3000,363000,0.9972045421600342
m1_global_mix,119,0.4121078371563883,0.13183825298505128,0.7366178378270408,3000,366000,1.0255699157714844
m2_context_gate,4,0.35951254943789096,0.11536629701008771,0.7506666959869093,3000,21000,0.07874250411987305
m2_context_gate,5,0.34600808129861516,0.11015577585175933,0.7631254942225552,3000,24000,0.07317590713500977
m2_context_gate,6,0.3329996852382793,0.10541874478611664,0.8116212199935503,3000,27000,0.08115410804748535
m2_context_gate,7,0.3392353895485291,0.10705457817997936,0.786600489345384,3000,30000,0.09534263610839844
m2_context_gate,8,0.3417903392666135,0.10813600981522821,0.7908962671414735,3000,33000,0.0927889347076416
m2_context_gate,9,0.33647275830593565,0.1069165037802586,0.7897161762607656,3000,36000,0.10624337196350098
m2_context_gate,10,0.3316761047264216,0.10460768451840624,0.7953464293478074,3000,39000,0.11162185668945312
m2_context_gate,11,0.34115508787038973,0.10688502747037451,0.8023211620882673,3000,42000,0.09999442100524902
m2_context_gate,12,0.3254500685316986,0.10189215563860575,0.796852336135573,3000,45000,0.11032819747924805
m2_context_gate,13,0.3302623172140124,0.10295683821291922,0.7923682593254043,3000,48000,0.12598824501037598
m2_context_gate,14,0.33022419263390385,0.10363254869092103,0.8053061462815347,3000,51000,0.13589239120483398
m2_context_gate,15,0.30470122825658497,0.09418331971262789,0.8311524579017201,3000,54000,0.12791776657104492
m2_context_gate,16,0.3317675918424931,0.10357707827893356,0.8098414562250021,3000,57000,0.13958096504211426
m2_context_gate,17,0.32654644389983245,0.10285381398294191,0.8201233194078679,3000,60000,0.15394377708435059
m2_context_gate,18,0.3235652958906157,0.10152367573480053,0.826154753385988,3000,63000,0.16251492500305176
m2_context_gate,19,0.32124900653830724,0.10026620831322475,0.8267132041026336,3000,66000,0.16190624237060547
m2_context_gate,20,0.35548513333778403,0.11201289426714692,0.8035044865612481,3000,69000,0.1775670051574707
m2_context_gate,21,0.31627876900462865,0.09895125230518588,0.8141372713904883,3000,72000,0.18633460998535156
m2_context_gate,22,0.3272111828092942,0.10127505312163788,0.8186210325651619,3000,75000,0.1798536777496338
m2_context_gate,23,0.31936055086749543,0.0992113750564853,0.8025803543415849,3000,78000,0.18755483627319336
m2_context_gate,24,0.31580504103608104,0.09704821614400025,0.8236988836536906,3000,81000,0.19403409957885742
m2_context_gate,25,0.3049326556774052,0.09310336024045747,0.8376226817657385,3000,84000,0.19996023178100586
m2_context_gate,26,0.31889062421121395,0.0982142973621891,0.8194901722070981,3000,87000,0.21750473976135254
m2_context_gate,27,0.3274776216929703,0.10178004327652308,0.8134929546212007,3000,90000,0.20948290824890137
m2_context_gate,28,0.3220939292845018,0.10031499345251747,0.8209164721344925,3000,93000,0.20189166069030762
m2_context_gate,29,0.3178903841077781,0.09749890342428615,0.8164162014857886,3000,96000,0.2579786777496338
m2_context_gate,30,0.31322832111481336,0.09717765406993593,0.8421602155166914,3000,99000,0.24228620529174805
m2_context_gate,31,0.31266868672110193,0.09754802342133667,0.8290906175818527,3000,102000,0.2313096523284912
m2_context_gate,32,0.31319838241417497,0.09744757012339256,0.8167821841543301,3000,105000,0.22601699829101562
m2_context_gate,33,0.3261558771802614,0.10172708439669638,0.8212416767815452,3000,108000,0.28502416610717773
m2_context_gate,34,0.31174555575129387,0.09544202586835489,0.8451502374444216,3000,111000,0.2577223777770996
m2_context_gate,35,0.31799096387643666,0.09829821326176243,0.8216175883537461,3000,114000,0.24559545516967773
m2_context_gate,36,0.32756662438381806,0.10196109814652868,0.8325461290180385,3000,117000,0.32561492919921875
m2_context_gate,37,0.3153882823418419,0.09752553021428988,0.8425134689328769,3000,120000,0.29579806327819824
m2_context_gate,38,0.3181965337754449,0.09895500353003156,0.819339410765668,3000,123000,0.25180578231811523
m2_context_gate,39,0.31458535159262807,0.0967030805968252,0.8204268465987201,3000,126000,0.3466317653656006
m2_context_gate,40,0.3183420418958295,0.09875758946111125,0.8322393453956403,3000,129000,0.3309202194213867
m2_context_gate,41,0.3142604913463324,0.09773808312506452,0.8433117411258465,3000,132000,0.2784733772277832
m2_context_gate,42,0.3223948105201777,0.10060331027737855,0.8210920963787881,3000,135000,0.3608429431915283
m2_context_gate,43,0.3120331679012364,0.0963843733765801,0.816018161124213,3000,138000,0.3588981628417969
m2_context_gate,44,0.3205296386080011,0.09966290484692839,0.8248470867756037,3000,141000,0.3278050422668457
m2_context_gate,45,0.3259167256797115,0.10069826112117819,0.8262307887775967,3000,144000,0.3706073760986328
m2_context_gate,46,0.31129831131627017,0.09598097371755022,0.8592242943392395,3000,147000,0.34773802757263184
m2_context_gate,47,0.3159876031245685,0.0970933631380027,0.8232080514681,3000,150000,0.3964419364929199
m2_context_gate,48,0.31405924552244596,0.09675035003202055,0.8397358955758885,3000,153000,0.3913998603820801
m2_context_gate,49,0.31788234289601247,0.09851329771186966,0.8315642460381979,3000,156000,0.3810434341430664
m2_context_gate,50,0.31094859267690333,0.09629676922088758,0.8259318806734465,3000,159000,0.4173898696899414
m2_context_gate,51,0.3046391256269902,0.09352887586170747,0.8335883464295595,3000,162000,0.39615893363952637
m2_context_gate,52,0.3202312695903555,0.09953009486167802,0.8209489534515743,3000,165000,0.4215223789215088
m2_context_gate,53,0.311892171692409,0.09689643840225942,0.8200511744462047,3000,168000,0.46221208572387695
m2_context_gate,54,0.31553773817677255,0.09742499408108828,0.8178440395211595,3000,171000,0.45877575874328613
m2_context_gate,55,0.3076623868446541,0.0949802514651324,0.837404746248852,3000,174000,0.45571136474609375
m2_context_gate,56,0.3288144720830559,0.10191628176691037,0.8248516405799362,3000,177000,0.4671337604522705
m2_context_gate,57,0.31521240617589796,0.09830675033595855,0.8271552283495116,3000,180000,0.4808621406555176
m2_context_gate,58,0.3262608433699492,0.10210981868182072,0.807029285940745,3000,183000,0.49808549880981445
m2_context_gate,59,0.31576718128967707,0.09783042283816447,0.8104044927898924,3000,186000,0.49179959297180176
m2_context_gate,60,0.3054284847013295,0.09387980642030296,0.8237583356764875,3000,189000,0.520359992980957
m2_context_gate,61,0.3345077663884609,0.10410736438989988,0.8428799331418844,3000,192000,0.5337462425231934
m2_context_gate,62,0.30114508472203133,0.0923726371844848,0.8498120075991172,3000,195000,0.5100793838500977
m2_context_gate,63,0.30975184296561303,0.09530569911213979,0.8251773238144279,3000,198000,0.5011436939239502
m2_context_gate,64,0.316251248813012,0.09825828117121782,0.8328465327675222,3000,201000,0.5577778816223145
m2_context_gate,65,0.317253688269174,0.09827162325635924,0.8327959214977718,3000,204000,0.47937536239624023
m2_context_gate,66,0.29698145481750454,0.09103155213313424,0.8330121323446016,3000,207000,0.5332565307617188
m2_context_gate,67,0.3015967771497427,0.09192978216505861,0.8364596567892214,3000,210000,0.5494539737701416
m2_context_gate,68,0.31136737718666496,0.0962830822739888,0.8419970760374134,3000,213000,0.5950229167938232
m2_context_gate,69,0.29359658862727217,0.08873682209281718,0.8386330329255985,3000,216000,0.5521142482757568
m2_context_gate,70,0.31072314443813676,0.09535583239725243,0.8355634111860959,3000,219000,0.6164860725402832
m2_context_gate,71,0.3002706259179363,0.09187303150846754,0.8551467099093224,3000,222000,0.5827641487121582
m2_context_gate,72,0.3181520157016071,0.09898546867232455,0.8199060783152018,3000,225000,0.5895190238952637
m2_context_gate,73,0.30970781166323097,0.09591393190905763,0.8418680279087924,3000,228000,0.5595288276672363
m2_context_gate,74,0.30936000046311984,0.09521336487754142,0.8445833109810972,3000,231000,0.6000614166259766
m2_context_gate,75,0.32252225244806176,0.09923390166372273,0.8500227554287831,3000,234000,0.6308126449584961
m2_context_gate,76,0.3187174849472962,0.09830413305826825,0.8162900569222412,3000,237000,0.5327205657958984
m2_context_gate,77,0.32337131813843545,0.10013599461217552,0.8234906061664179,3000,240000,0.6458353996276855
m2_context_gate,78,0.3084006303281624,0.09486496187855137,0.8304303933856768,3000,243000,0.6119723320007324
m2_context_gate,79,0.32923356130119247,0.10184338651588212,0.7998141304990243,3000,246000,0.6019423007965088
m2_context_gate,80,0.3090740018264643,0.09493230472565913,0.8551807553203957,3000,249000,0.6789467334747314
m2_context_gate,81,0.32691735732874033,0.1025618322641368,0.8227428213191034,3000,252000,0.690251350402832
m2_context_gate,82,0.33015576235614835,0.10412804587299239,0.8064534401494743,3000,255000,0.6454808712005615
m2_context_gate,83,0.3131519151059597,0.09622208443832259,0.8609597284839124,3000,258000,0.6163313388824463
m2_context_gate,84,0.3192728540072652,0.09882392918611778,0.8372996593621407,3000,261000,0.7312631607055664
m2_context_gate,85,0.30492374428661534,0.09342442546616261,0.8401911931677046,3000,264000,0.6467862129211426
m2_context_gate,86,0.3029623057261048,0.09277463970120244,0.8436922348828133,3000,267000,0.6651318073272705
m2_context_gate,87,0.31930577901964297,0.09924712095218824,0.8249179483458039,3000,270000,0.7077085971832275
m2_context_gate,88,0.3297668722436655,0.10188818945872784,0.8223371599365434,3000,273000,0.713512659072876
m2_context_gate,89,0.303571677744621,0.09373702815264157,0.8572555429289044,3000,276000,0.6929342746734619
m2_context_gate,90,0.315613630156973,0.09773822701046457,0.8331132135005721,3000,279000,0.7151815891265869
m2_context_gate,91,0.3137692985127555,0.0966219373775214,0.8293775811081916,3000,282000,0.6975216865539551
m2_context_gate,92,0.3132468265693079,0.09666983244830685,0.8361219986760091,3000,285000,0.7724733352661133
m2_context_gate,93,0.3198419319097599,0.09922457607273767,0.8433040055934612,3000,288000,0.752410888671875
m2_context_gate,94,0.30500858187974633,0.09354826311798954,0.8526119224748858,3000,291000,0.6225123405456543
m2_context_gate,95,0.9352822711692245,0.2797683033551587,0.27810777313361124,3000,294000,0.7888650894165039
m2_context_gate,96,0.8207603283590678,0.2637403426588456,0.3029918008339327,3000,297000,0.7467465400695801
m2_context_gate,97,0.5291170080800272,0.17383180725079755,0.5438615724780336,3000,300000,0.713817834854126
m2_context_gate,98,0.401885305657228,0.1293492502062654,0.7322443132047818,3000,303000,0.6910991668701172
m2_context_gate,99,0.40992594641174673,0.13158889995168485,0.7612839127985741,3000,306000,0.8034532070159912
m2_context_gate,100,0.41206935666540234,0.13333702149051394,0.7375254316874366,3000,309000,0.8515653610229492
m2_context_gate,101,0.4079553334062316,0.128999852096055,0.7596674433475363,3000,312000,0.8367500305175781
m2_context_gate,102,0.38408461710148617,0.12347741559276874,0.7759003429156418,3000,315000,0.8469805717468262
m2_context_gate,103,0.3879731110547973,0.1252488380087234,0.753420108492982,3000,318000,0.8442249298095703
m2_context_gate,104,0.3720861439008487,0.11821517241021098,0.78504161927727,3000,321000,0.9044749736785889
m2_context_gate,105,0.4018194729897558,0.12816788498002424,0.7325897101098559,3000,324000,0.9879732131958008
m2_context_gate,106,0.4077237212857413,0.13056583505710564,0.7214000237824512,3000,327000,0.9593603610992432
m2_context_gate,107,0.4116803247455976,0.13102841830067694,0.735168530093872,3000,330000,1.0158371925354004
m2_context_gate,108,0.3999629205726287,0.1280190661676579,0.7572609203795033,3000,333000,0.8789005279541016
m2_context_gate,109,0.41459977305408824,0.13231278448624,0.7468946326003467,3000,336000,0.9249515533447266
m2_context_gate,110,0.38824350190162643,0.12503406245469753,0.7536228490603664,3000,339000,0.8962607383728027
m2_context_gate,111,0.3972332495665925,0.1254450473203215,0.7562479127580432,3000,342000,1.0150418281555176
m2_context_gate,112,0.4110601257750045,0.13313418958273568,0.7178612791256698,3000,345000,0.8905305862426758
m2_context_gate,113,0.40551709548060344,0.13015317230966222,0.7325316115982291,3000,348000,0.975318193435669
m2_context_gate,114,0.3847399286642267,0.12322794517720609,0.7641994956291519,3000,351000,0.864072322845459
m2_context_gate,115,0.40077869817819833,0.1272614810783342,0.7439096064627321,3000,354000,0.9977774620056152
m2_context_gate,116,0.3915526507375383,0.12377877799241996,0.768048166921522,3000,357000,0.9785668849945068
m2_context_gate,117,0.39223278189867156,0.12556430562592824,0.7814997759686797,3000,360000,1.0460731983184814
m2_context_gate,118,0.39845820640184426,0.12752797872253394,0.7302199434054396,3000,363000,0.9972045421600342
m2_context_gate,119,0.4127372732145421,0.13213686951359266,0.7352973334222007,3000,366000,1.0255699157714844
m5_multiscale_gate,4,0.3598290740323687,0.11525466062485296,0.7522026881591807,3000,9600,0.16882705688476562
m5_multiscale_gate,5,0.3451292292453461,0.10981411027939994,0.7636178319326127,3000,11400,0.16437482833862305
m5_multiscale_gate,6,0.3317117202655181,0.1049326448316319,0.813562438313535,3000,13200,0.19921398162841797
m5_multiscale_gate,7,0.3392491220033617,0.1069767529749943,0.7870166813502061,3000,15000,0.22256016731262207
m5_multiscale_gate,8,0.34231600048367317,0.10842435651244947,0.7906071373108479,3000,16200,0.21970272064208984
m5_multiscale_gate,9,0.3372026159387863,0.10698187845630704,0.7898593417360892,3000,17400,0.2503948211669922
m5_multiscale_gate,10,0.3334059611970326,0.10518977747999918,0.7927557305647005,3000,18600,0.25704216957092285
m5_multiscale_gate,11,0.34130133013598957,0.1069513751082175,0.8023749412257021,3000,19800,0.24174904823303223
m5_multiscale_gate,12,0.32552513850201475,0.1018722287984386,0.7968764556143074,3000,21000,0.26337122917175293
m5_multiscale_gate,13,0.32976556291719955,0.10278827621549982,0.7940100594460127,3000,22200,0.2891726493835449
m5_multiscale_gate,14,0.3306316670805034,0.10359838197404038,0.805609362220429,3000,23400,0.3108053207397461
m5_multiscale_gate,15,0.30455700972299726,0.094095744313478,0.8327774969022093,3000,24000,0.29706335067749023
m5_multiscale_gate,16,0.3328056784902543,0.10404770579526638,0.8081130142827091,3000,24600,0.29758763313293457
m5_multiscale_gate,17,0.3268046658359572,0.10287352121378952,0.8196505599707408,3000,25200,0.3110835552215576
m5_multiscale_gate,18,0.3245145497082633,0.10187181792742399,0.825207278994946,3000,25800,0.33629298210144043
m5_multiscale_gate,19,0.32234724924900016,0.10063989200938488,0.8254760907198319,3000,26400,0.3333475589752197
m5_multiscale_gate,20,0.35551246916424617,0.11198719952614063,0.8036220301540435,3000,27000,0.33425450325012207
m5_multiscale_gate,21,0.3160956531113709,0.0988056480131775,0.8151424380112218,3000,27600,0.3550417423248291
m5_multiscale_gate,22,0.32731488119593566,0.10130957765998765,0.819056073392603,3000,28200,0.3592061996459961
m5_multiscale_gate,23,0.31924299991665267,0.09909886242313821,0.8034306259049476,3000,28800,0.36635828018188477
m5_multiscale_gate,24,0.3168778605020228,0.0974192072746564,0.8219144466313809,3000,29400,0.35451436042785645
m5_multiscale_gate,25,0.30491988972751055,0.09300955896976647,0.8376196411033264,3000,30000,0.3633763790130615
m5_multiscale_gate,26,0.3191150697479211,0.09819026536647837,0.8195305563264348,3000,30600,0.38638854026794434
m5_multiscale_gate,27,0.3284216018870555,0.10202113345062828,0.8129830035995617,3000,31200,0.3792893886566162
m5_multiscale_gate,28,0.3217842176575344,0.10018204030843868,0.8217884272061872,3000,31800,0.36919641494750977
m5_multiscale_gate,29,0.317384621616278,0.0973268707147892,0.8166774911300673,3000,32400,0.42383432388305664
m5_multiscale_gate,30,0.31357003666790667,0.09728854021852491,0.8417489893878999,3000,33000,0.4122016429901123
m5_multiscale_gate,31,0.31350758569557424,0.09776683736103949,0.8286498297889986,3000,33600,0.39725470542907715
m5_multiscale_gate,32,0.31374776334868587,0.09760358377413081,0.8168374377472216,3000,34200,0.3792705535888672
m5_multiscale_gate,33,0.32632956159449567,0.10169746040934832,0.8218848489779602,3000,34800,0.4610929489135742
m5_multiscale_gate,34,0.31014342146115015,0.09483878161504991,0.8468541595658815,3000,35400,0.4282381534576416
m5_multiscale_gate,35,0.3177246081347226,0.09820006195069414,0.8223781300689201,3000,36000,0.41669726371765137
m5_multiscale_gate,36,0.3280658308317633,0.1021906925128388,0.8312585220361975,3000,36600,0.4967336654663086
m5_multiscale_gate,37,0.31621307055846287,0.09772064100633159,0.8423085148754677,3000,37200,0.4686603546142578
m5_multiscale_gate,38,0.3189955564768374,0.09924926946861154,0.8183351968166441,3000,37800,0.4226710796356201
m5_multiscale_gate,39,0.31452097738342644,0.09669203797427565,0.820990545761588,3000,38400,0.5001680850982666
